rankpct,cumpct
1.9580022701475595,45.099127130329435
1.9863791146424516,45.39524859647502
2.014755959137344,45.687770277355625
2.0431328036322363,45.97966590862492
2.0715096481271282,46.25786670464701
2.09988649262202,46.5305895665702
2.1282633371169126,46.79830403160298
2.1566401816118046,47.05670600866765
2.185017026106697,47.314794960926676
2.213393870601589,47.56764074769105
2.2417707150964814,47.818608385621516
2.2701475595913734,48.0640980894531
2.2985244040862653,48.30903999987479
2.3269012485811578,48.5516342242541
2.3552780930760497,48.79375891142494
2.383654937570942,49.03377068115763
2.412031782065834,49.27026092182675
2.4404086265607265,49.505655575676094
2.4687854710556185,49.74089371712261
2.4971623155505105,49.97261032950556
2.525539160045403,50.20143146243623
2.553916004540295,50.42876572754007
2.5822928490351873,50.65508266202554
2.6106696935300793,50.880069241087
2.6390465380249717,51.10184731589054
2.6674233825198637,51.31767791938671
2.695800227014756,51.532569448465935
2.724177071509648,51.744017704682996
2.75255391600454,51.95413560547605
2.7809307604994324,52.16073197720552
2.8093076049943244,52.365528456302506
2.837684449489217,52.56954237338537
2.866061293984109,52.77175639783574
2.894438138479001,52.97381390988328
2.922814982973893,53.17047174403335
2.9511918274687856,53.365642710356575
2.9795686719636776,53.56026588326991
3.0079455164585696,53.75434126277336
3.036322360953462,53.94544290662313
3.064699205448354,54.13623152566724
3.0930760499432464,54.325220252078864
3.1214528944381383,54.513817697483425
3.1498297389330308,54.702023861880924
3.1782065834279227,54.889525720465706
3.2065834279228147,55.07655804184201
3.234960272417707,55.2628078012042
3.263337116912599,55.44819674235084
3.2917139614074915,55.632333584274875
3.3200908059023835,55.81521832697631
3.348467650397276,55.99677271425373
3.376844494892168,56.17777930812126
3.40522133938706,56.3569860093563
3.4335981838819523,56.5353318923758
3.4619750283768442,56.71281695717976
3.4903518728717366,56.88858038555264
3.5187287173666286,57.06270043369586
3.547105561861521,57.2345510519981
3.575482406356413,57.404993058674926
3.6038592508513054,57.57371342892066
3.6322360953461974,57.73828622049153
3.6606129398410894,57.90176342524262
3.688989784335982,58.062188638138615
3.7173666288308738,58.22089221460353
3.745743473325766,58.378891485255735
3.774120317820658,58.536734243505116
3.8024971623155506,58.69434223315025
3.8308740068104425,58.84968079295442
3.859250851305335,59.00486284035577
3.887627695800227,59.15988837535429
3.916004540295119,59.314600885547165
3.9443813847900113,59.46900037093438
3.9727582292849033,59.62316508771736
4.001135073779795,59.77725154829893
4.029511918274688,59.93055544686637
4.05788876276958,60.083468064426754
4.0862656072644725,60.235911144778655
4.114642451759364,60.38827596892914
4.1430192962542565,60.54048428067681
4.171396140749149,60.692144799014585
4.19977298524404,60.84317926774106
4.228149829738933,60.99366594305764
4.256526674233825,61.1433700563601
4.284903518728718,61.292839401058316
4.313280363223609,61.44215223335371
4.341657207718502,61.591152040843454
4.370034052213394,61.738899749110594
4.3984108967082856,61.88656920117632
4.426787741203178,62.03361260363075
4.45516458569807,62.18026472507812
4.483541430192963,62.32660382171983
4.511918274687854,62.472473381153065
4.540295119182747,62.61693432896087
4.568671963677639,62.76108225196303
4.597048808172531,62.90483889395813
4.625425652667423,63.048282511147576
4.6538024971623155,63.18945669849605
4.682179341657208,63.3304743734417
4.7105561861520995,63.470865998776056
4.738933030646992,63.61024029349204
4.767309875141884,63.74953633200661
4.795686719636776,63.88718899029152
4.824063564131668,64.02429385516653
4.852440408626561,64.159207546402
4.880817253121453,64.2931039070191
4.909194097616345,64.4270002676362
4.937570942111237,64.56058360344765
4.9659477866061295,64.6922887904252
4.994324631101021,64.82328967159002
5.022701475595913,64.95350799074072
5.051078320090806,65.08310026028012
5.079455164585698,65.21214473640963
5.10783200908059,65.33837198928828
5.136208853575482,65.4643644735627
5.164585698070375,65.58988742062864
5.192962542565267,65.71533211149317
5.2213393870601585,65.83968121553792
5.249716231555051,65.96340426997138
5.278093076049943,66.08657953099494
5.306469920544835,66.20920699860861
5.334846765039727,66.33175621002087
5.36322360953462,66.45407065282889
5.391600454029512,66.57615032703268
5.419977298524404,66.69768220782657
5.448354143019296,66.81850978280775
5.4767309875141885,66.93933735778893
5.50510783200908,67.05891283354751
5.5334846765039725,67.17833179690327
5.561861520998865,67.29728122305055
5.590238365493757,67.41560459958652
5.618615209988649,67.53306715790696
5.646992054483541,67.64904284840055
5.675368898978434,67.76353167106731
5.703745743473325,67.87794223753265
5.732122587968218,67.99172675438669
5.76049943246311,68.10543301503931
5.788876276958002,68.2189045070877
5.817253121452894,68.3312021561149
5.845629965947786,68.44342154894068
5.874006810442679,68.55564094176646
5.902383654937571,68.66778207839083
5.930760499432463,68.77968844641096
5.959137343927355,68.89151655822968
5.987514188422248,69.00326641384699
6.015891032917139,69.11501626946429
6.0442678774120315,69.22379238942791
6.072644721906924,69.331707691176
6.101021566401816,69.43696228207607
6.129398410896708,69.54096477375352
6.1577752553916,69.64457598442391
6.186152099886493,69.74787417028865
6.214528944381384,69.85109409995198
6.242905788876277,69.9543140296153
6.27128263337117,70.05628186005603
6.2996594778660615,70.15785840948969
6.328036322360954,70.25888716551346
6.3564131668558455,70.3590551033217
6.384790011350738,70.45914478492851
6.413166855845629,70.55813887971556
6.441543700340523,70.65689820589836
6.469920544835414,70.75542276347693
6.498297389330307,70.85292999043713
6.526674233825198,70.94808953135495
6.5550510783200915,71.04324907227277
6.583427922814983,71.13825210078777
6.611804767309875,71.23294210449711
6.640181611804767,71.32763210820646
6.66855845629966,71.4223221119158
6.696935300794552,71.51693385942373
6.725312145289444,71.61154560693166
6.753688989784336,71.70427920560569
6.782065834279229,71.79677803567547
6.81044267877412,71.88865081613396
6.838819523269013,71.9802105717868
6.8671963677639045,72.0709095092241
6.895573212258797,72.16153019045998
6.9239500567536885,72.25144656588316
6.952326901248582,72.34081514789644
6.980703745743473,72.43002721750689
7.009080590238366,72.51916103091594
7.037457434733257,72.60743402610944
7.0658342792281505,72.69515922789306
7.094211123723042,72.78288442967667
7.1225879682179345,72.86959230084192
7.150964812712826,72.95551760999304
7.179341657207719,73.04081686953286
7.207718501702611,73.12595961666986
7.236095346197503,73.21110236380686
7.264472190692395,73.29601034233961
7.292849035187288,73.38084006467096
7.321225879682179,73.46559153080089
7.349602724177072,73.5489343853054
7.377979568671964,73.63157293399719
7.406356413166856,73.7137419454805
7.4347332576617475,73.795754444561
7.463110102156641,73.87776694364149
7.491486946651532,73.95884036830503
7.519863791146425,74.03920948715586
7.548240635641316,74.11934383740244
7.57661748013621,74.1993216752462
7.604994324631101,74.27922125688855
7.633371169125994,74.35888606992665
7.661748013620885,74.43855088296476
7.690124858115778,74.51790267119722
7.71850170261067,74.59701969082543
7.746878547105562,74.6751976360367
7.775255391600454,74.75314081264374
7.803632236095346,74.83030142723663
7.832009080590238,74.9072272732253
7.860385925085131,74.98384009440832
7.888762769580023,75.06013989078569
7.917139614074915,75.13573538135034
7.945516458569807,75.211330871915
7.9738933030647,75.28684810627823
8.00227014755959,75.36213057203723
8.030646992054484,75.43717826919199
8.059023836549375,75.51206945394392
8.087400681044269,75.58696063869586
8.11577752553916,75.66185182344779
8.144154370034054,75.73666475199832
8.172531214528945,75.81139942434743
8.200908059023837,75.88597758429371
8.229284903518728,75.96055574424
8.257661748013621,76.03474262317921
8.286038592508513,76.1081469401043
8.314415437003406,76.1815512570294
8.342792281498298,76.25385998713472
8.37116912599319,76.32616871724004
8.39954597048808,76.39832093494253
8.427922814982974,76.47039489644361
8.456299659477866,76.5419210645348
8.484676503972759,76.613447232626
8.51305334846765,76.68473863211295
8.541430192962544,76.75524746958578
8.569807037457435,76.82567805085719
8.598183881952327,76.89579560732295
8.626560726447218,76.96513060177459
8.654937570942112,77.03407431521916
8.683314415437003,77.10293977246232
8.711691259931897,77.17180522970548
8.740068104426788,77.24027940594158
8.76844494892168,77.30851881357344
8.796821793416571,77.37667996500389
8.825198637911464,77.44460634783009
8.853575482406356,77.51245447445488
8.88195232690125,77.58014608867686
8.91032917139614,77.64760293429458
8.938706015891034,77.71466849890525
8.967082860385926,77.78173406351593
8.995459704880817,77.8487996281266
9.023836549375709,77.91531739932738
9.052213393870602,77.98152214572251
9.080590238365494,78.04725735490916
9.108967082860387,78.1129143078944
9.137343927355278,78.17857126087964
9.16572077185017,78.24399344526064
9.194097616345061,78.3091808610374
9.222474460839955,78.37389873960569
9.250851305334846,78.43838184956974
9.27922814982974,78.50223890992248
9.307604994324631,78.56578294546958
9.335981838819524,78.62924872481527
9.364358683314416,78.69271450416096
9.392735527809307,78.75618028350665
9.421112372304199,78.8194895504495
9.449489216799092,78.88272056119095
9.477866061293984,78.94571680332815
9.506242905788877,79.00847827686113
9.534619750283769,79.0706137007828
9.56299659477866,79.13274912470447
9.591373439273552,79.19433675521626
9.619750283768445,79.25553310472097
9.648127128263337,79.31649468562145
9.67650397275823,79.37737801032051
9.704880817253121,79.43794831021393
9.733257661748015,79.49844035390593
9.761634506242906,79.5586976289937
9.790011350737798,79.61848536687299
9.81838819523269,79.67803833614803
9.846765039727583,79.73696525581178
9.875141884222474,79.7956574068713
9.903518728717367,79.85434955793082
9.931895573212259,79.91241565937902
9.960272417707152,79.97048176082723
9.988649262202042,80.0283913498726
10.017026106696935,80.08606617031376
10.045402951191827,80.14366273455349
10.07377979568672,80.2011027863904
10.102156640181612,80.25830806962307
10.130533484676505,80.31543509665433
10.158910329171396,80.37240561128276
10.187287173666288,80.42867182009847
10.21566401816118,80.48493802891419
10.244040862656073,80.54081295672285
10.272417707150964,80.59660962833009
10.300794551645858,80.65209327513168
10.32917139614075,80.70726389712762
10.357548240635643,80.76243451912356
10.385925085130534,80.81737037251526
10.414301929625426,80.87168017629565
10.442678774120317,80.92583346767323
10.47105561861521,80.9793607094395
10.499432463110102,81.03288795120578
10.527809307604995,81.08594565576358
10.556186152099887,81.13900336032138
10.584562996594778,81.19190455247636
10.61293984108967,81.24457097602709
10.641316685584563,81.29668960616793
10.669693530079455,81.34849521150312
10.698070374574348,81.40006604823408
10.72644721906924,81.45148037256222
10.754824063564133,81.50289469689035
10.783200908059024,81.55430902121849
10.811577752553916,81.60541032074097
10.839954597048807,81.65635510786063
10.8683314415437,81.70722163877888
10.896708286038592,81.75785340109287
10.925085130533486,81.80754608898992
10.953461975028377,81.85723877688697
10.981838819523269,81.9067749523812
11.01021566401816,81.95623287167402
11.038592508513053,82.00561253476542
11.066969353007945,82.05499219785682
11.095346197502838,82.10429360474681
11.12372304199773,82.15351675543539
11.152099886492623,82.20258339372114
11.180476730987515,82.25157177580547
11.208853575482406,82.30040364548698
11.237230419977298,82.34813992834871
11.265607264472191,82.39532841780056
11.293984108967082,82.44236039484957
11.322360953461976,82.48939237189859
11.350737797956867,82.5364243489476
11.37911464245176,82.58314330119097
11.40749148694665,82.62947097242728
11.435868331441544,82.67572038746218
11.464245175936435,82.72189154629567
11.492622020431329,82.76735839931644
11.52099886492622,82.81274699613579
11.549375709421113,82.85797908055231
11.577752553916005,82.90313290876743
11.606129398410896,82.94820848078113
11.634506242905788,82.99328405279483
11.662883087400681,83.03828136860713
11.691259931895573,83.08327868441943
11.719636776390466,83.12827600023172
11.748013620885358,83.17280377883554
11.776390465380251,83.21709678883512
11.804767309875142,83.2613897988347
11.833144154370034,83.30560455263286
11.861520998864926,83.34958453782679
11.889897843359819,83.39356452302071
11.91827468785471,83.437231483409
11.946651532349604,83.48082018759585
11.975028376844495,83.52409586697706
12.003405221339387,83.56737154635827
12.031782065834278,83.61017768853101
12.060158910329172,83.65298383070375
12.088535754824063,83.69571171667506
12.116912599318956,83.73843960264638
12.145289443813848,83.78093272001347
12.173666288308741,83.82326932497773
12.202043132803633,83.86552767374057
12.230419977298524,83.90770776630201
12.258796821793416,83.94988785886345
12.287173666288309,83.99206795142489
12.3155505107832,84.0340915315835
12.343927355278094,84.07588034313787
12.372304199772985,84.11759089849083
12.400681044267877,84.1593014538438
12.429057888762769,84.20093375299534
12.457434733257662,84.24256605214688
12.485811577752553,84.28388532649278
12.514188422247447,84.32512634463727
12.54256526674234,84.36628910658034
12.57094211123723,84.40713884371776
12.599318955732123,84.44767555604953
12.627695800227015,84.4882122683813
12.656072644721908,84.52867072451166
12.684449489216798,84.56912918064201
12.712826333711691,84.60935286816813
12.741203178206584,84.64949829949283
12.769580022701476,84.68933070601189
12.797956867196367,84.72900660012812
12.826333711691259,84.76805644463305
12.854710556186152,84.80710628913798
12.883087400681045,84.84584310883726
12.911464245175935,84.88457992853654
12.939841089670828,84.923160235833
12.968217934165722,84.96174054312945
12.996594778660613,85.00016433802308
13.024971623155505,85.03804033950682
13.053348467650396,85.07575982858774
13.08172531214529,85.11340106146723
13.110102156640183,85.1508857819439
13.138479001135073,85.18829224621916
13.166855845629966,85.22562045429301
13.195232690124858,85.26294866236685
13.22360953461975,85.30004210183647
13.25198637911464,85.33705728510466
13.280363223609534,85.37360293116438
13.308740068104427,85.4100703210227
13.33711691259932,85.44653771088102
13.36549375709421,85.48292684453791
13.393870601589104,85.51915946579199
13.422247446083995,85.55531383084464
13.450624290578888,85.59146819589729
13.479001135073778,85.62746604854712
13.507377979568671,85.66322913259272
13.535754824063565,85.69867919183267
13.564131668558458,85.7340509948712
13.592508513053348,85.76934454170832
13.62088535754824,85.80463808854545
13.649262202043133,85.83993163538257
13.677639046538026,85.87436436400415
13.706015891032916,85.90871883642431
13.734392735527809,85.94307330884448
13.762769580022702,85.97734952506323
13.791146424517594,86.01154748508057
13.819523269012485,86.0456671888965
13.847900113507377,86.07978689271243
13.87627695800227,86.11367182792412
13.904653802497164,86.1474785069344
13.933030646992053,86.18128518594469
13.961407491486947,86.21501360875355
13.98978433598184,86.24866377536101
14.018161180476731,86.28207917336422
14.046538024971621,86.31549457136744
14.074914869466514,86.34883171316925
14.103291713961408,86.38177757396399
14.131668558456301,86.41464517855731
14.16004540295119,86.44743452694922
14.188422247446084,86.48006736293831
14.216799091940976,86.51238717412176
14.245175936435869,86.54455047290237
14.273552780930759,86.57647900307875
14.301929625425652,86.60840753325512
14.330306469920545,86.64025780723009
14.358683314415439,86.67210808120505
14.387060158910328,86.70395835518002
14.415437003405222,86.73565211675216
14.443813847900113,86.7673458783243
14.472190692395007,86.79903963989645
14.500567536889896,86.83073340146859
14.52894438138479,86.8622706506379
14.557321225879683,86.8938078998072
14.585698070374576,86.92503212417085
14.614074914869466,86.95625634853451
14.642451759364357,86.98740231669676
14.67082860385925,87.01847002865759
14.699205448354144,87.04945948441701
14.727582292849034,87.08044894017644
14.755959137343927,87.11143839593586
14.78433598183882,87.14242785169529
14.812712826333712,87.17341730745471
14.841089670828604,87.20432850701272
14.869466515323495,87.2350049379665
14.897843359818388,87.26568136892027
14.926220204313282,87.29627954367263
14.954597048808171,87.32687771842498
14.982973893303065,87.35731938077451
15.011350737797958,87.38768278692264
15.03972758229285,87.41804619307077
15.06810442678774,87.44833134301747
15.096481271282633,87.47838172435993
15.124858115777526,87.5084321057024
15.15323496027242,87.53840423084345
15.181611804767309,87.56821984358169
15.209988649262202,87.5979572001185
15.238365493757094,87.62761630045391
15.266742338251987,87.65727540078932
15.295119182746877,87.68693450112472
15.32349602724177,87.71643708905731
15.351872871736663,87.74586142078847
15.380249716231557,87.77520749631823
15.408626560726447,87.80455357184799
15.43700340522134,87.83382139117633
15.465380249716231,87.86301095430326
15.493757094211125,87.89188749262455
15.522133938706014,87.92060751854301
15.550510783200908,87.94932754446147
15.578887627695801,87.97804757037993
15.607264472190693,88.00668934009697
15.635641316685584,88.03533110981401
15.664018161180476,88.06389462332965
15.692395005675369,88.09237988064386
15.720771850170262,88.12070862555525
15.749148694665152,88.14895911426522
15.777525539160045,88.1772096029752
15.805902383654939,88.20530357928234
15.83427922814983,88.23331929938809
15.862656072644722,88.26125676329241
15.891032917139613,88.28911597099533
15.919409761634506,88.31689692249682
15.9477866061294,88.3445213615955
15.97616345062429,88.37214580069417
16.00454029511918,88.39969198359144
16.032917139614074,88.42715991028729
16.061293984108968,88.45447132458031
16.089670828603857,88.48178273887333
16.11804767309875,88.50901589696495
16.146424517593644,88.53617079885515
16.174801362088537,88.56332570074535
16.203178206583427,88.59048060263555
16.23155505107832,88.61755724832435
16.259931895573214,88.64463389401314
16.288308740068107,88.6715540272991
16.316685584562997,88.69839590438364
16.34506242905789,88.7252377814682
16.37343927355278,88.75200140235133
16.401816118047673,88.77876502323446
16.430192962542563,88.80545038791618
16.458569807037456,88.83197924019508
16.48694665153235,88.85842983627256
16.515323496027243,88.88488043235004
16.543700340522133,88.91125277222612
16.572077185017026,88.93754685590078
16.60045402951192,88.96368442717261
16.628830874006812,88.98982199844444
16.657207718501702,89.01595956971627
16.685584562996596,89.04194062858528
16.71396140749149,89.06784343125288
16.74233825198638,89.09366797771906
16.77071509648127,89.11949252418525
16.79909194097616,89.1451605582486
16.827468785471055,89.17075033611056
16.85584562996595,89.19634011397251
16.884222474460838,89.22185163563304
16.91259931895573,89.24728490109217
16.940976163450625,89.2727181665513
16.969353007945518,89.29807317580901
16.997729852440408,89.3233499288653
17.0261066969353,89.34854842572018
17.054483541430194,89.37366866637365
17.082860385925088,89.39863239462429
17.111237230419977,89.42359612287493
17.13961407491487,89.44855985112557
17.16799091940976,89.4734453231748
17.196367763904654,89.49825253902262
17.224744608399543,89.52305975487043
17.253121452894437,89.54786697071825
17.28149829738933,89.57267418656606
17.309875141884223,89.59740314621247
17.338251986379113,89.62205384965746
17.366628830874006,89.64670455310245
17.3950056753689,89.67127700034604
17.423382519863793,89.69584944758962
17.451759364358683,89.72034363863179
17.480136208853576,89.74483782967395
17.50851305334847,89.76933202071612
17.53688989784336,89.79374795555688
17.565266742338252,89.81808563419622
17.593643586833142,89.84234505663416
17.622020431328036,89.8666044790721
17.65039727582293,89.89078564530861
17.67877412031782,89.91488855534372
17.707150964812712,89.93899146537883
17.735527809307605,89.96301611921253
17.7639046538025,89.98696251684481
17.79228149829739,90.01083065827568
17.82065834279228,90.03454228730372
17.849035187287175,90.05817566013035
17.877412031782068,90.08157426435274
17.905788876276958,90.10489461237371
17.93416572077185,90.12798019179046
17.96254256526674,90.15075274640155
17.990919409761634,90.17352530101265
18.019296254256524,90.19621959942232
18.047673098751417,90.21860087302635
18.07604994324631,90.24098214663037
18.104426787741204,90.26305039542875
18.132803632236094,90.2849621318243
18.161180476730987,90.30687386821985
18.18955732122588,90.32870734841399
18.217934165720774,90.35046257240671
18.246311010215663,90.37221779639944
18.274687854710557,90.39397302039217
18.30306469920545,90.41557173198207
18.33144154370034,90.43717044357197
18.359818388195233,90.45869089896046
18.388195232690123,90.48021135434894
18.416572077185016,90.50149704113319
18.44494892167991,90.52278272791744
18.4733257661748,90.5440684147017
18.501702610669692,90.56519758908313
18.530079455164586,90.58632676346456
18.55845629965948,90.60737768164456
18.58683314415437,90.62827208742175
18.615209988649262,90.64916649319893
18.643586833144155,90.66974787417047
18.67196367763905,90.69025099894058
18.70034052213394,90.7107541237107
18.728717366628832,90.73117899227941
18.75709421112372,90.7515256046467
18.785471055618615,90.77179396081259
18.813847900113505,90.79206231697847
18.842224744608398,90.81225241694294
18.87060158910329,90.832364260706
18.898978433598185,90.85247610446906
18.927355278093074,90.87258794823212
18.955732122587968,90.89269979199518
18.98410896708286,90.91273337955683
19.012485811577754,90.93268871091706
19.040862656072644,90.95256578607588
19.069239500567537,90.9724428612347
19.09761634506243,90.99231993639351
19.12599318955732,91.01219701155233
19.154370034052214,91.03207408671115
19.182746878547103,91.05195116186997
19.211123723041997,91.07174998082738
19.23950056753689,91.09154879978479
19.26787741203178,91.11126936254078
19.296254256526673,91.13098992529677
19.324631101021566,91.15063223185136
19.35300794551646,91.17027453840595
19.38138479001135,91.18991684496054
19.409761634506243,91.20955915151512
19.438138479001136,91.22920145806971
19.46651532349603,91.2488437646243
19.49489216799092,91.26840781497746
19.523269012485812,91.28789360912923
19.551645856980706,91.30737940328099
19.580022701475595,91.32686519743275
19.608399545970485,91.3462727353831
19.63677639046538,91.36560201713203
19.665153234960272,91.38485304267955
19.693530079455165,91.40386929962284
19.721906923950055,91.42288555656613
19.750283768444948,91.441823557308
19.77866061293984,91.46076155804987
19.807037457434735,91.47962130259032
19.835414301929625,91.49848104713077
19.863791146424518,91.51734079167122
19.89216799091941,91.53612228001026
19.920544835414304,91.5549037683493
19.948921679909194,91.57368525668835
19.977298524404084,91.59238848882597
20.005675368898977,91.6110917209636
20.03405221339387,91.6296384406984
20.06242905788876,91.6481069042318
20.090805902383654,91.66641885536237
20.119182746878547,91.68457429409011
20.14755959137344,91.70265147661644
20.17593643586833,91.72072865914276
20.204313280363223,91.73880584166909
20.232690124858117,91.75688302419542
20.26106696935301,91.77496020672174
20.2894438138479,91.79288087684525
20.317820658342793,91.81072329076734
20.346197502837686,91.82848744848802
20.374574347332576,91.84617335000729
20.40295119182747,91.86385925152656
20.43132803632236,91.88154515304583
20.459704880817252,91.89915279836369
20.488081725312146,91.91668218748013
20.516458569807035,91.93421157659658
20.54483541430193,91.95174096571303
20.573212258796822,91.96911384242664
20.601589103291715,91.98640846293884
20.629965947786605,92.00370308345104
20.6583427922815,92.02099770396325
20.68671963677639,92.03821406827403
20.715096481271285,92.05519566398058
20.743473325766175,92.07217725968714
20.771850170261068,92.08908059919227
20.800227014755958,92.1059839386974
20.82860385925085,92.12288727820254
20.85698070374574,92.13963410530485
20.885357548240634,92.15638093240716
20.913734392735527,92.17304950330806
20.94211123723042,92.18971807420897
20.97048808172531,92.20630838890845
20.998864926220204,92.22289870360794
21.027241770715097,92.23948901830742
21.05561861520999,92.2560010768055
21.08399545970488,92.27243487910216
21.112372304199774,92.28886868139882
21.140749148694667,92.30522422749408
21.169125993189557,92.32157977358933
21.19750283768445,92.33793531968459
21.22587968217934,92.35413435337702
21.254256526674233,92.37025513086803
21.282633371169126,92.38629765215764
21.311010215664016,92.40226191724582
21.33938706015891,92.41822618233401
21.367763904653803,92.43411219122079
21.396140749148696,92.44999820010757
21.424517593643586,92.46580595279293
21.45289443813848,92.4816137054783
21.481271282633372,92.49742145816366
21.509648127128266,92.51322921084902
21.538024971623155,92.52895870733296
21.56640181611805,92.5446099476155
21.59477866061294,92.56026118789804
21.62315550510783,92.57591242818057
21.65153234960272,92.59156366846311
21.679909194097615,92.60713665254423
21.708286038592508,92.62255312422252
21.7366628830874,92.63796959590081
21.76503972758229,92.6533078113777
21.793416572077184,92.66864602685459
21.821793416572078,92.68390598613006
21.85017026106697,92.69916594540553
21.87854710556186,92.71419113607676
21.906923950056754,92.72913807054658
21.935300794551647,92.7440850050164
21.963677639046537,92.75903193948622
21.99205448354143,92.77397887395604
22.02043132803632,92.78884755222445
22.048808172531214,92.80371623049287
22.077185017026107,92.81850665255986
22.105561861520997,92.83321881842545
22.13393870601589,92.84793098429104
22.162315550510783,92.86256489395521
22.190692395005676,92.87719880361938
22.219069239500566,92.89175445708214
22.24744608399546,92.90631011054491
22.275822928490353,92.92086576400767
22.304199772985246,92.93542141747044
22.332576617480136,92.9499770709332
22.36095346197503,92.96445446819455
22.38933030646992,92.97885360925449
22.417707150964812,92.993174494113
22.446083995459702,93.00741712277011
22.474460839954595,93.02165975142721
22.50283768444949,93.03590238008431
22.531214528944382,93.05014500874141
22.55959137343927,93.06438763739851
22.587968217934165,93.07863026605561
22.61634506242906,93.09287289471271
22.64472190692395,93.10711552336981
22.67309875141884,93.12135815202691
22.701475595913735,93.13552252448261
22.729852440408628,93.1496868969383
22.75822928490352,93.163851269394
22.78660612939841,93.17793738564828
22.8149829738933,93.19202350190255
22.843359818388194,93.20610961815683
22.871736662883087,93.2201174782097
22.900113507377977,93.23412533826257
22.92849035187287,93.24813319831544
22.956867196367764,93.2620628021669
22.985244040862657,93.27599240601835
23.013620885357547,93.2899220098698
23.04199772985244,93.30377335751984
23.070374574347333,93.31754644896847
23.098751418842227,93.3313195404171
23.127128263337116,93.34509263186573
23.15550510783201,93.35886572331435
23.1838819523269,93.37263881476298
23.212258796821793,93.3864119062116
23.240635641316683,93.40010674145883
23.269012485811576,93.41380157670605
23.29738933030647,93.42749641195327
23.325766174801362,93.44119124720049
23.354143019296252,93.45472957004489
23.382519863791146,93.46826789288929
23.41089670828604,93.48180621573368
23.439273552780932,93.49534453857808
23.467650397275822,93.50888286142248
23.496027241770715,93.52234292806546
23.52440408626561,93.53572473850703
23.552780930760502,93.5491065489486
23.58115777525539,93.56241010318875
23.609534619750285,93.5756354012275
23.637911464245175,93.58886069926625
23.666288308740068,93.60200774110358
23.694665153234958,93.6150765267395
23.72304199772985,93.62814531237542
23.751418842224744,93.64121409801135
23.779795686719638,93.65428288364727
23.808172531214527,93.66727341308177
23.83654937570942,93.68018568631487
23.864926220204314,93.69309795954797
23.893303064699207,93.70593197657965
23.921679909194097,93.71876599361133
23.95005675368899,93.731600010643
23.978433598183884,93.74443402767469
24.006810442678773,93.75726804470636
24.035187287173663,93.77002380553664
24.063564131668556,93.78277956636691
24.09194097616345,93.79545707099577
24.120317820658343,93.80813457562462
24.148694665153233,93.82081208025348
24.177071509648126,93.83348958488233
24.20544835414302,93.84616708951118
24.233825198637913,93.85884459414004
24.262202043132802,93.87152209876889
24.290578887627696,93.88412134719633
24.31895573212259,93.89672059562376
24.347332576617482,93.9093198440512
24.375709421112372,93.92191909247863
24.404086265607265,93.93451834090607
24.432463110102155,93.9470393331321
24.46083995459705,93.9594820691567
24.48921679909194,93.97184654897991
24.51759364358683,93.98421102880312
24.545970488081725,93.9964972524249
24.574347332576618,94.00878347604669
24.602724177071508,94.02106969966847
