rankpct,cumpct
2.8332433890987585,53.489770060487196
2.860226659471128,53.69134999944911
2.887209929843497,53.89266551348015
2.914193200215866,54.09257076121326
2.941176470588235,54.291947159084636
2.9681597409606044,54.489869219836265
2.9951430113329733,54.686425085111765
3.0221262817053427,54.881174046693026
3.049109552077712,55.07548230005618
3.076092822450081,55.268380287121396
3.1030760928224503,55.46105792007756
3.130059363194819,55.65210493262673
3.1570426335671886,55.84301973271046
3.184025903939557,56.03203948745634
3.211009174311927,56.220927029736785
3.237992444684296,56.408139880788426
3.264975715056665,56.59526459019644
3.291958985429034,56.78164009563368
3.3189422558014035,56.96700197216928
3.3459255261737724,57.15174685719952
3.3729087965461417,57.336139175655276
3.3998920669185106,57.519121227813095
3.426875337290879,57.70073708449478
3.453858607663249,57.87948833775878
3.4808418780356174,58.057005608012076
3.507825148407987,58.23289225785838
3.534808418780356,58.406751649901395
3.5617916891527255,58.57823121756663
3.5887749595250944,58.74909379372652
3.6157582298974638,58.9199122990646
3.6427415002698327,59.087425492766876
3.669724770642202,59.25440983660743
3.696708041014571,59.41993984332823
3.7236913113869403,59.58516135429635
3.7506745817593092,59.75033879444267
3.7776578521316786,59.91445853486553
3.8046411225040475,60.07849013364477
3.831624392876417,60.242477661602194
3.858607663248786,60.401793682447696
3.8855909336211547,60.56040457014422
3.912574203993524,60.71892731619713
3.939557474365893,60.87718563731917
3.9665407447382623,61.0320505051618
3.9935240151106313,61.18629838149907
4.020507285483001,61.34014962044005
4.0474905558553695,61.49320758458844
4.074473826227739,61.64520784901337
4.101457096600107,61.79548935138768
4.128440366972478,61.94506572061302
4.155423637344846,62.09380474422397
4.1824069077172155,62.24197084715137
4.209390178089585,62.38846225884997
4.236373448461954,62.53495367054857
4.263356718834323,62.680607736632766
4.290339989206691,62.82608551942972
4.317323259579061,62.97063781496865
4.34430652995143,63.11501382722034
4.371289800323799,63.25938983947203
4.398273070696169,63.403016647752935
4.425256341068538,63.546202747815734
4.452239611440906,63.68780229829335
4.479222881813276,63.829401848770964
4.506206152185645,63.97051662020866
4.5331894225580145,64.1113228958937
4.560172692930383,64.25208510075691
4.587155963302752,64.39086411863865
4.614139233675122,64.52836508268787
4.641122504047491,64.66551348016262
4.6681057744198595,64.79940063682336
4.695089044792229,64.93302336855325
4.722072315164598,65.06638167535228
4.749055585536967,65.19969591132948
4.776038855909336,65.33248129744497
4.803022126281705,65.46456155041149
4.830005396654075,65.59655366173439
4.856988667026443,65.72845763141366
4.883971937398813,65.86000903451846
4.910955207771182,65.99041459625617
4.937938478143551,66.12077608717208
4.96492174851592,66.24981545343365
4.991905018888289,66.37845818229894
5.0188882892606586,66.50683648623337
5.045871559633028,66.63450965701882
5.072854830005396,66.76041999493185
5.099838100377766,66.88580148298315
5.126821370750135,67.01113890021264
5.153804641122504,67.13638817579852
5.180787911494873,67.26057975166093
5.207771181867242,67.38433061930523
5.234754452239612,67.50790520366229
5.26173772261198,67.63117129226667
5.2887209929843495,67.75408481429658
5.315704263356719,67.87695426550466
5.342687533729088,67.99947115013828
5.369670804101457,68.12053369765214
5.396654074473826,68.24141996187875
5.423637344846195,68.36195365953087
5.450620615218565,68.480856736776
5.477603885590933,68.59949538909028
5.5045871559633035,68.71729669579014
5.531570426335672,68.83439286934103
5.5585536967080404,68.94990249330674
5.58553696708041,69.06404592179632
5.612520237452779,69.17686722563158
5.6395035078251485,69.2894681753578
5.666486778197517,69.40092328371693
5.693470048569886,69.51229025043244
5.720453318942256,69.62352500468252
5.747436589314625,69.73462754646717
5.774419859686994,69.84550973414277
5.801403130059364,69.95639192181837
5.828386400431732,70.06700968456309
5.855369670804102,70.1775393056642
5.88235294117647,70.28674680211098
5.90933621154884,70.39591022773597
5.936319481921209,70.5048973700737
5.963302752293578,70.61234203364808
5.990286022665947,70.7196104139352
6.017269293038316,70.82670251093508
6.044252563410685,70.93361832464771
6.071235833783054,71.039917146855
6.098219104155424,71.1458634024878
6.125202374527793,71.25167744565518
6.152185644900162,71.35678635567358
6.17916891527253,71.46176305322655
6.206152185644901,71.56665160913589
6.233135456017269,71.6714079525798
6.260118726389638,71.77541509205294
6.287101996762008,71.87924594823883
6.314085267134377,71.98201910470127
6.341068537506746,72.08347013650938
6.368051807879114,72.18483302667387
6.395035078251484,72.28601963355112
6.422018348623854,72.38473827440697
6.449001618996222,72.48332470279739
6.475984889368592,72.58120599803884
6.50296815974096,72.67860251424038
6.52995143011333,72.77573460551105
6.556934700485699,72.87251413020724
6.583917970858068,72.96801560107092
6.610901241230437,73.06263565549838
6.637884511602807,73.15699128499499
6.664867781975175,73.25068585216442
6.691851052347545,73.34367528618489
6.718834322719913,73.43622401198725
6.7458175930922835,73.52850831285875
6.772800863464652,73.62074854290844
6.799784133837021,73.71290063131451
6.82676740420939,73.80461201150247
6.853750674581758,73.89561825854146
6.8807339449541285,73.98481760188622
6.907717215326498,74.07392880358735
6.934700485698866,74.1627315095358
6.961683756071235,74.24994766589907
6.988667026443605,74.33711975144054
7.015650296815974,74.42415962451658
7.042633567188343,74.51106728512718
7.069616837560712,74.59788680409416
7.096600107933082,74.68444189813027
7.123583378305451,74.77064442559191
7.150566648677819,74.85675881140992
7.177549919050189,74.9427409847625
7.204533189422559,75.0283705915406
7.2315164597949275,75.11298656941705
7.258499730167296,75.19654484757004
7.285483000539665,75.279177638465
7.312466270912034,75.36119343785462
7.339449541284404,75.44307702477882
7.3664328116567726,75.52487247005938
7.393416082029142,75.60666791533994
7.42039935240151,75.68784636911516
7.447382622773881,75.76845190220685
7.474365893146249,75.84901336447672
7.5013491635186185,75.9292222601721
7.528332433890987,76.00943115586747
7.555315704263357,76.08959598074105
7.5822989746357266,76.16909974328746
7.609282245008095,76.24772208939766
7.6362655153804635,76.32550708989345
7.663248785752834,76.4030717362802
7.690232056125203,76.47993124951797
7.717215326497572,76.55608562960678
7.74419859686994,76.63201965558653
7.771181867242309,76.70786553992266
7.79816513761468,76.78349107014974
7.825148407987048,76.85730969668258
7.852131678359417,76.93104018157179
7.879114948731786,77.00459438317377
7.906098219104156,77.07810451395393
7.933081489476525,77.1507772991197
7.960064759848893,77.22331787182003
7.9870480302212625,77.29572623205493
8.014031300593633,77.36809052146802
8.041014570966002,77.44027852759386
8.06799784133837,77.51229025043246
8.094981111710739,77.58416976080562
8.121964382083108,77.65582891706974
8.148947652455478,77.72709143593757
8.175930922827847,77.79822174233996
8.202914193200215,77.86908762381148
8.229897463572584,77.93977722199577
8.256880733944955,78.01042274935824
8.283864004317323,78.08058349768079
8.310847274689692,78.15034760860705
8.337830545062062,78.2201117195333
8.364813815434431,78.28969954717232
8.3917970858068,78.35875852494961
8.41878035617917,78.42764121943965
8.445763626551537,78.49634763064245
8.472746896923908,78.56492182937981
8.499730167296276,78.6323061159283
8.526713437668645,78.69951411918954
8.553696708041015,78.76650176834173
8.580679978413382,78.83278428434494
8.607663248785753,78.89862609213004
8.634646519158123,78.96371869594438
8.66162978953049,79.0287672289369
8.68861305990286,79.09359540782036
8.715596330275229,79.15824730341659
8.742579600647598,79.22276698654738
8.769562871019968,79.28675781981644
8.796546141392337,79.35061644062007
8.823529411764707,79.41416656567102
8.850512682137076,79.4774081949693
8.877495952509443,79.54012097440585
8.904479222881813,79.60274561219879
8.931462493254184,79.66462104602094
8.958445763626552,79.72645240902128
8.985429033998921,79.78806341791257
9.01241230437129,79.84958628516023
9.039395574743658,79.91106508158609
9.066378845116029,79.97210316979384
9.093362115488397,80.03305311635796
9.120345385860766,80.09395899210028
9.147328656233135,80.1548648678426
9.174311926605505,80.2156826019413
9.201295196977874,80.27636812357456
9.228278467350243,80.3369655035642
9.255261737722611,80.39685775040488
9.282245008094982,80.45666185560192
9.30922827846735,80.51646596079897
9.336211548839719,80.57609378270878
9.363194819212088,80.6353690380441
9.390178089584458,80.69437986844856
9.417161359956827,80.75321441556578
9.444144630329196,80.81178453775213
9.471127900701564,80.87026651829487
9.498111171073933,80.92769079911415
9.525094441446305,80.9850710091116
9.552077711818672,81.04183422760373
9.579060982191042,81.09846523363042
9.60604425256341,81.15487588554805
9.63302752293578,81.21111025417844
9.66001079330815,81.26703612705614
9.686994063680517,81.32291792911205
9.713977334052887,81.37862344788071
9.740960604425258,81.43424082500576
9.767943874797625,81.48981413130899
9.794927145169995,81.5453433667904
9.821910415542364,81.60060817734096
9.848893685914732,81.6558289170697
9.875876956287103,81.71100558597664
9.90286022665947,81.76596190077451
9.92984349703184,81.81990458667075
9.956826767404209,81.87358284763611
9.983810037776578,81.92686447120519
10.010793308148948,81.98010202395245
10.037776578521317,82.0332514350561
10.064759848893685,82.08631270451612
10.091743119266056,82.13906547822347
10.118726389638425,82.19164196864358
10.145709660010793,82.24417438824187
10.172692930383162,82.29626609962206
10.199676200755531,82.34804931524957
10.2266594711279,82.3994799643026
10.25364274150027,82.450822471712
10.280626011872638,82.50190055419054
10.307609282245007,82.55293456584728
10.334592552617378,82.60370415257314
10.361575822989746,82.65438559765539
10.388559093362115,82.7044941220541
10.415542363734485,82.754558575631
10.442525634106854,82.80453488756427
10.469508904479223,82.85442305785394
10.496492174851593,82.90404680321272
10.52347544522396,82.9535824069279
10.550458715596331,83.002897656534
10.577441985968699,83.05208069367468
10.604425256341068,83.10073488095364
10.631408526713438,83.14930092658898
10.658391797085807,83.1978229014025
10.685375067458176,83.24625673457241
10.712358337830546,83.29460242609869
10.739341608202913,83.342242984476
10.766324878575283,83.3898394720315
10.793308148947652,83.43734781794338
10.820291419320021,83.48445952645896
10.84727468969239,83.53148309333092
10.87425796006476,83.57811002280658
10.90124123043713,83.62464881063863
10.928224500809499,83.67105538600525
10.955207771181867,83.71741789055005
10.982191041554236,83.76347189934218
11.009174311926607,83.8094818373125
11.036157582298975,83.85527142117377
11.063140852671344,83.90070843846055
11.090124123043713,83.94614545574734
11.117107393416081,83.99145026056868
11.144090663788452,84.03653471128098
11.17107393416082,84.08148694952784
11.198057204533189,84.12621883366565
11.225040474905558,84.17086257615983
11.252023745277928,84.2146249022178
11.279007015650297,84.25838722827578
11.305990286022666,84.30210548351194
11.332973556395034,84.34560338463905
11.359956826767405,84.38892500247891
11.386940097139773,84.43215847867516
11.413923367512142,84.4749512466533
11.440906637884511,84.51747958970059
11.46788990825688,84.56000793274787
11.49487317862925,84.60240406332971
11.52185644900162,84.6445357689807
11.548839719373987,84.68640304970081
11.575822989746356,84.7277414805592
11.602806260118728,84.76903584059578
11.629789530491095,84.81015391734512
11.656772800863465,84.85118385245083
11.683756071235834,84.89216971673474
11.710739341608203,84.93315558101865
11.737722611980573,84.97405330365893
11.76470588235294,85.0148628846556
11.79168915272531,85.05567246565226
11.81867242309768,85.0963498341835
11.845655693470048,85.13702720271473
11.872638963842418,85.17761642960234
11.899622234214787,85.21732424005373
11.926605504587156,85.25689983803969
11.953588774959526,85.29643136520384
11.980572045331893,85.335962892368
12.007555315704263,85.37540627788853
12.034538586076632,85.41449709683458
12.061521856449001,85.45332349084977
12.08850512682137,85.49214988486496
12.11548839719374,85.53088813723652
12.142471667566108,85.56958231878626
12.169454937938479,85.608276500336
12.196438208310848,85.64697068188575
12.223421478683216,85.68553265097006
12.250404749055585,85.72400647841076
12.277388019427955,85.76239216420784
12.304371289800324,85.80046935425224
12.331354560172693,85.83841433183122
12.35833783054506,85.87627116776656
12.385321100917432,85.9140839328801
12.412304371289801,85.95185262717183
12.439287641662169,85.98948910899813
12.466270912034538,86.02690523671536
12.493254182406908,86.06383658539269
12.520237452779275,86.10067979242639
12.547220723151645,86.13739078699466
12.574203993524016,86.17405771074112
12.601187263896385,86.21063649284396
12.628170534268754,86.247171204125
12.655153804641122,86.2831770655443
12.682137075013491,86.31905071449816
12.70912034538586,86.35492436345203
12.736103615758228,86.39070987076228
12.763086886130598,86.42623095314167
12.790070156502969,86.46170796469924
12.817053426875338,86.497140905435
12.844036697247708,86.53257384617076
12.871019967620075,86.56796271608471
12.898003237992445,86.60317530271142
12.924986508364814,86.63816753522907
12.951969778737183,86.67315976774672
12.97895304910955,86.70815200026438
13.00593631948192,86.74310016196023
13.032919589854291,86.77787204036883
13.05990286022666,86.81264391877744
13.08688613059903,86.84732765554241
13.113869400971398,86.88179103819834
13.140852671343767,86.91621035003246
13.167835941716136,86.95045337857933
13.194819212088504,86.98465233630439
13.221802482460873,87.01880722320765
13.248785752833243,87.0529621101109
13.275769023205614,87.08702885537053
13.302752293577983,87.12100745898654
13.32973556395035,87.15480977931531
13.35671883432272,87.18830360389141
13.38370210469509,87.22170928682388
13.410685375067457,87.25493868646912
13.437668645439826,87.28807994447072
13.464651915812196,87.3210889900069
13.491635186184567,87.35400989389946
13.518618456556936,87.38693079779202
13.545601726929304,87.41976356004095
13.572584997301673,87.45259632228988
13.599568267674043,87.48534094289519
13.62655153804641,87.51782113856964
13.65353480841878,87.55016912177867
13.680518078791149,87.58242896334406
13.707501349163516,87.61460066326583
13.73448461953589,87.64677236318761
13.761467889908257,87.67889999228757
13.788451160280626,87.71093947974391
13.815434430652996,87.74297896720026
13.842417701025363,87.77497438383479
13.869400971397733,87.80666130471664
13.896384241770102,87.83821601313306
13.92336751214247,87.86963850908406
13.950350782514843,87.90106100503505
13.97733405288721,87.93243943016422
14.00431732325958,87.96355343036254
14.031300593631949,87.99457928891724
14.058283864004316,88.02542886418469
14.085267134376686,88.05614622698671
14.112250404749055,88.08677544814512
14.139233675121424,88.1173165276599
14.166216945493792,88.14781353635287
14.193200215866163,88.17826647422403
14.220183486238533,88.20871941209519
14.247166756610902,88.23881978339186
14.274150026983271,88.26869980057948
14.301133297355639,88.2985798177671
14.328116567728008,88.3283716933111
14.355099838100378,88.35811949803329
14.382083108472745,88.38764694864642
14.409066378845118,88.41713032843775
14.436049649217486,88.44661370822908
14.463032919589855,88.47596487555498
14.490016189962224,88.50513975959363
14.516999460334592,88.53431464363229
14.543982730706961,88.56340138602731
14.57096600107933,88.59239998677872
14.597949271451698,88.62139858753012
14.624932541824068,88.65035311745972
14.651915812196439,88.67917543492388
14.678899082568808,88.70795368156624
14.705882352941178,88.7367319282086
14.732865623313545,88.76542203320733
14.759848893685914,88.79371550080977
14.786832164058284,88.82192082676859
14.813815434430651,88.8500820819056
14.84079870480302,88.87819926622079
14.867781975175392,88.90618423807055
14.894765245547761,88.9341251390985
14.92174851592013,88.96206604012644
14.948731786292498,88.98996287033259
14.975715056664868,89.01781562971692
15.002698327037237,89.04527175170496
15.029681597409606,89.07268380287118
15.056664867781974,89.10000771239379
15.083648138154343,89.1273316219164
15.110631408526714,89.15456738979537
15.137614678899084,89.18180315767435
15.164597949271453,89.20903892555333
15.19158121964382,89.2362746934323
15.21856449001619,89.26329010720224
15.24554776038856,89.29030552097217
15.272531030760927,89.3173209347421
15.299514301133296,89.34429227769022
15.326497571505667,89.37126362063833
15.353480841878037,89.39814682194283
15.380464112250406,89.42485373996008
15.407447382622774,89.45147251633372
15.434430652995143,89.47804722188555
15.461413923367513,89.50457785661555
15.48839719373988,89.53106442052376
15.51538046411225,89.55746284278834
15.542363734484619,89.58368498176567
15.56934700485699,89.60981897909939
15.59633027522936,89.63590890561129
15.623313545601727,89.66199883212319
15.650296815974096,89.68786840452604
15.677280086346466,89.71369390610708
15.704263356718833,89.7394312660445
15.731246627091203,89.76516862598193
15.758229897463572,89.79090598591935
15.785213167835943,89.81655520421315
15.812196438208312,89.8420281392197
15.83917970858068,89.86745700340445
15.86616297895305,89.89262144265834
15.893146249325419,89.91752145698136
15.920129519697786,89.94242147130439
15.947112790070156,89.9672774148056
15.974096060442525,89.9921333583068
16.001079330814893,90.0169452309862
16.028062601187266,90.04171303284377
16.055045871559635,90.06639269305774
16.082029141932004,90.09102828244988
16.10901241230437,90.11561980102023
16.13599568267674,90.14016724876876
16.16297895304911,90.16467062569548
16.189962223421478,90.1891740026222
16.216945493793848,90.21363330872711
16.243928764166217,90.23809261483203
16.270912034538586,90.26250785011513
16.297895304910956,90.28687901457641
16.324878575283325,90.3112061082159
16.351861845655694,90.33553320185538
16.378845116028064,90.35981622467305
16.40582838640043,90.38405517666891
16.4328116567728,90.40829412866476
16.45979492714517,90.4324890098388
16.48677819751754,90.45668389101284
16.51376146788991,90.48083470136508
16.540744738262276,90.50494144089551
16.567728008634646,90.52904818042593
16.594711279007015,90.55311084913454
16.621694549379384,90.57717351784315
16.648677819751754,90.60105990326453
16.675661090124123,90.62485814704227
16.702644360496492,90.64848010753278
16.729627630868862,90.67196985555785
16.75661090124123,90.69532739111749
16.7835941716136,90.7185086433899
16.81057744198597,90.74160175401867
16.83756071235834,90.76460672300384
16.864543982730705,90.78725912541451
16.891527253103074,90.80986745700338
16.918510523475444,90.83247578859225
16.945493793847817,90.85499597853749
16.972477064220186,90.87747209766091
16.999460334592552,90.89990414596254
17.02644360496492,90.92193955686787
17.05342687533729,90.9439749677732
17.08041014570966,90.96596630785672
17.10739341608203,90.98791357711842
17.1343766864544,91.00964049227107
17.161359956826765,91.0312351949583
17.188343227199137,91.05256547271465
17.215326497571507,91.0738516796492
17.242309767943876,91.09509381576193
17.269293038316246,91.11611559776561
17.29627630868861,91.13704923812567
17.32325957906098,91.15798287848573
17.35024284943335,91.17882837720217
17.37722611980572,91.1996738759186
17.404209390178092,91.22047530381323
17.431192660550458,91.24123266088604
17.458175930922827,91.26190187631524
17.485159201295197,91.28257109174443
17.512142471667566,91.30306402388638
17.539125742039936,91.32351288520653
17.566109012412305,91.34387360488304
17.593092282784674,91.36423432455956
17.62007555315704,91.38441876094883
17.647058823529413,91.4045591265163
17.674042093901782,91.42461135044014
17.70102536427415,91.44453136189856
17.72800863464652,91.46445137335697
17.754991905018887,91.48423917234994
17.781975175391256,91.50402697134292
17.808958445763626,91.52377069951409
17.835941716135995,91.54347035686345
17.862924986508368,91.563125943391
17.889908256880734,91.58273745909673
17.916891527253103,91.60226083315885
17.943874797625472,91.62165199475554
17.970858067997842,91.64099908553041
17.99784133837021,91.66030210548348
18.02482460874258,91.67951698379292
18.051807879114946,91.69868779128055
18.078791149487316,91.71777045712456
18.10577441985969,91.73685312296857
18.132757690232058,91.75580357634715
18.159740960604427,91.77466588808211
18.186724230976793,91.79352819981708
18.213707501349162,91.81230236990841
18.240690771721532,91.83107653999974
18.2676740420939,91.84980663926927
18.29465731246627,91.86849266771699
18.32164058283864,91.8871346253429
18.34862385321101,91.90564437050337
18.37560712358338,91.92411004484202
18.402590393955748,91.94253164835888
18.429573664328117,91.96095325187574
18.456556934700487,91.97924264292716
18.483540205072853,91.99748796315677
18.510523475445222,92.01573328338638
18.53750674581759,92.03384639115056
18.564490016189964,92.05191542809293
18.591473286562334,92.06994039421348
18.6184565569347,92.08792128951222
18.64543982730707,92.10581404316734
18.672423097679438,92.12370679682246
18.699406368051807,92.14151140883396
18.726389638424177,92.15931602084547
18.753372908796546,92.17703249121335
18.780356179168916,92.19470489075943
18.807339449541285,92.21233321948368
18.834322719913654,92.22996154820794
18.861305990286024,92.24736952282315
18.888289260658393,92.26473342661654
18.915272531030762,92.28200918876632
18.942255801403128,92.2992849509161
18.969239071775498,92.31656071306588
18.996222342147867,92.33370426275023
19.02320561252024,92.35080374161276
19.05018888289261,92.36781507883168
19.077172153264975,92.38473827440697
19.104155423637344,92.40166146998226
19.131138694009714,92.41845245309212
19.158121964382083,92.43524343620197
19.185105234754452,92.45194627766821
19.21208850512682,92.46864911913445
19.239071775499188,92.48530788977888
19.26605504587156,92.50192258960149
19.29303831624393,92.5185372894241
19.3200215866163,92.53501977678128
19.34700485698867,92.55145819331665
19.373988127361034,92.56789660985201
19.400971397733404,92.58424688474376
19.427954668105773,92.60059715963551
19.454937938478142,92.61694743452726
19.481921208850515,92.63329770941901
19.50890447922288,92.64955984266714
19.53588774959525,92.66582197591528
19.56287101996762,92.6820400383416
19.58985429033999,92.69825810076792
19.61683756071236,92.71447616319423
19.643820831084728,92.73065015479874
19.670804101457094,92.74682414640324
19.697787371829463,92.76290999636413
19.724770642201836,92.7789517755032
19.751753912574205,92.79499355464228
19.778737182946575,92.81099126295955
19.80572045331894,92.82698897127682
19.83270372369131,92.84289853795046
19.85968699406368,92.8588081046241
19.88667026443605,92.87462952965413
19.913653534808418,92.89040688386234
19.940636805180787,92.90618423807055
19.967620075553157,92.92191752145695
19.994603345925526,92.93765080484334
20.021586616297895,92.95334001740794
20.048569886670265,92.96902922997253
20.075553157042634,92.98471844253713
20.102536427415004,93.00036358427991
20.12951969778737,93.01600872602269
20.15650296815974,93.03160979694366
20.18348623853211,93.04721086786462
20.21046950890448,93.06281193878559
20.23745277927685,93.07841300970655
20.264436049649216,93.09397000980572
20.291419320021586,93.10943886826125
20.318402590393955,93.12490772671678
20.345385860766324,93.14037658517232
20.372369131138694,93.15584544362785
20.399352401511063,93.17131430208339
20.426335671883432,93.18678316053892
20.4533189422558,93.20211980652903
20.48030221262817,93.21741238169732
20.50728548300054,93.2327049568656
20.53426875337291,93.24790939039028
20.561252023745276,93.26302568227133
20.588235294117645,93.27809790333058
20.615218564490014,93.29317012438982
20.642201834862387,93.30815420380544
20.669185105234757,93.32309421239925
20.696168375607122,93.33803422099307
20.72315164597949,93.35284201712145
20.75013491635186,93.36764981324983
20.77711818672423,93.38241353855639
20.8041014570966,93.39708912221934
20.83108472746897,93.41172063506048
20.85806799784134,93.42635214790161
20.885051268213708,93.44093958992093
20.912034538586077,93.45552703194025
20.939017808958447,93.47011447395957
20.966001079330816,93.48461377433527
20.992984349703185,93.49906900388916
21.01996762007555,93.51339202097762
21.04695089044792,93.52771503806608
21.07393416082029,93.54203805515453
21.100917431192663,93.55636107224299
21.127900701565032,93.57041966440059
21.154883971937398,93.58425790244914
21.181867242309767,93.59800799885406
21.208850512682137,93.61166995361536
21.235833783054506,93.62528783755485
21.262817053426875,93.63890572149434
21.289800323799245,93.65247953461201
21.316783594171614,93.66605334772969
21.343766864543984,93.67945087756013
21.370750134916353,93.69284840739057
21.397733405288722,93.70624593722101
21.42471667566109,93.71959939622964
21.451699946033457,93.73290878441645
21.478683216405827,93.74613003095965
21.505666486778196,93.75930720668103
21.532649757150566,93.77248438240241
21.55963302752294,93.78561748730199
21.586616297895304,93.79866245055794
21.613599568267674,93.81170741381389
21.640582838640043,93.82470830624803
21.667566109012412,93.83766512786036
21.69454937938478,93.85057787865088
21.72153264975715,93.8634906294414
21.74851592012952,93.87640338023192
21.77549919050189,93.88931613102244
21.80248246087426,93.90218481099114
21.82946573124663,93.91505349095985
21.856449001618998,93.92783402928494
21.883432271991367,93.94057049678821
21.910415542363733,93.95330696429149
21.937398812736102,93.96595529015114
21.96438208310847,93.97855954518899
21.99136535348084,93.99111972940503
22.018348623853214,94.00359177197744
22.04533189422558,94.01606381454985
22.07231516459795,94.02849178630045
22.09929843497032,94.04091975805105
22.126281705342688,94.05334772980164
22.153264975715057,94.06573163073044
22.180248246087427,94.07811553165924
22.207231516459792,94.09045536176622
22.234214786832162,94.1027951918732
22.261198057204535,94.11513502198018
22.288181327576904,94.12743078126535
22.315164597949273,94.13968246972871
22.34214786832164,94.15193415819208
22.36913113869401,94.16414177583363
22.396114409066378,94.17634939347518
22.423097679438747,94.1884247986513
22.450080949811117,94.2004561330056
22.477064220183486,94.2124433965381
22.504047490555855,94.2243865892488
22.531030760928225,94.23632978195948
22.558014031300594,94.24822890384836
22.584997301672963,94.26012802573723
22.611980572045333,94.27198307680429
22.6389638424177,94.28379405704955
22.665947112790068,94.2956050372948
22.692930383162437,94.30728380507463
22.71991365353481,94.31896257285446
22.74689692390718,94.33059726981247
22.773880194279545,94.34223196677048
22.800863464651915,94.3538666637285
22.827846735024284,94.3654572898647
22.854830005396654,94.37700384517909
22.881813275769023,94.38846225884986
22.908796546141392,94.39992067252062
22.93577981651376,94.41133501536957
22.96276308688613,94.42274935821852
22.9897463572585,94.43416370106748
23.01672962763087,94.44557804391643
23.04371289800324,94.45694831594358
23.07069616837561,94.46831858797073
23.097679438747974,94.47964478917606
23.124662709120344,94.4909709903814
23.151645979492713,94.50225312076492
23.178629249865086,94.51344710950482
23.205612520237455,94.52464109824473
23.23259579060982,94.53579101616282
23.25957906098219,94.54694093408091
23.28656233135456,94.5580467811772
23.31354560172693,94.56910855745167
23.3405288720993,94.58017033372614
23.367512142471668,94.5911880391788
